timestamp_utc,oos_return,turnover,equity
2023-09-21 19:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 13:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 14:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 14:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 15:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 15:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 16:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 16:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 17:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 17:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 18:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 18:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 19:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-22 19:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 13:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 14:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 14:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 15:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 15:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 16:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 16:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 17:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 17:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 18:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 18:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 19:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-25 19:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 13:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 14:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 14:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 15:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 15:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 16:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 16:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 17:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 17:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 18:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 18:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 19:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-26 19:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 13:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 14:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 14:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 15:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 15:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 16:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 16:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 17:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 17:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 18:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 18:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 19:00:00+00:00,0.0,0.0,1.0537680947701666
2023-09-27 19:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-28 13:30:00+00:00,0.0,0.0,1.0537680947701666
2023-09-28 14:00:00+00:00,-5.617629930236711e-05,0.05,1.0537088979782796
2023-09-28 14:30:00+00:00,-0.000262026505424323,0.0,1.0534327983180078
2023-09-28 15:00:00+00:00,0.00022124081713170734,0.0,1.0536658606511011
2023-09-28 15:30:00+00:00,3.4461319812252846e-05,0.0,1.0537021713673003
2023-09-28 16:00:00+00:00,4.519924292869935e-05,0.0,1.0537497979077184
2023-09-28 16:30:00+00:00,-6.162039005108469e-05,0.0,1.053684865434155
2023-09-28 17:00:00+00:00,0.0001515259713361499,0.0,1.053844526056872
2023-09-28 17:30:00+00:00,4.6109031563342885e-06,0.0,1.0538493852319235
2023-09-28 18:00:00+00:00,5.509295881652094e-05,0.0,1.053907444912703
2023-09-28 18:30:00+00:00,2.387071183113409e-05,0.0,1.0539326024336173
2023-09-28 19:00:00+00:00,4.3232126911215886e-05,0.0,1.0539781661816416
2023-09-28 19:30:00+00:00,-3.318334270345424e-05,0.0,1.0539431916629514
2023-09-29 13:30:00+00:00,0.0,0.0,1.0539431916629514
2023-09-29 14:00:00+00:00,3.0101039859156183e-05,0.0,1.053974916448973
2023-09-29 14:30:00+00:00,0.00017092943812108656,0.0,1.0541550717892354
2023-09-29 15:00:00+00:00,-3.758338962099118e-05,0.0,1.0541154530684513
2023-09-29 15:30:00+00:00,6.580598332805478e-05,0.0,1.0541848201723818
2023-09-29 16:00:00+00:00,-3.5826593899831287e-06,0.0,1.0541810433872372
2023-09-29 16:30:00+00:00,3.334532978497958e-05,0.0,1.054216195401782
2023-09-29 17:00:00+00:00,-4.06734569800292e-06,0.0,1.0542119075400747
2023-09-29 17:30:00+00:00,1.8038520887013985e-05,0.0,1.054230923963588
2023-09-29 18:00:00+00:00,7.859051583119725e-05,0.0,1.0543137765157076
2023-09-29 18:30:00+00:00,-6.261733082275688e-05,0.0,1.0542477582011724
2023-09-29 19:00:00+00:00,-2.1444499223162043e-05,0.0,1.0542251503859408
2023-09-29 19:30:00+00:00,-8.976707869572551e-05,0.05,1.0541305156739031
2023-10-02 13:30:00+00:00,0.0,0.0,1.0541305156739031
2023-10-02 14:00:00+00:00,-9.926893226307191e-05,0.0,1.0540258732631462
2023-10-02 14:30:00+00:00,-3.662872833411525e-05,0.0,1.0539872656357774
2023-10-02 15:00:00+00:00,-0.00010551124256457639,0.0,1.053876058129733
2023-10-02 15:30:00+00:00,7.608625398475614e-05,0.0,1.0539562436111605
2023-10-02 16:00:00+00:00,0.000143256852926074,0.0,1.054107230065742
2023-10-02 16:30:00+00:00,1.5375237107903042e-05,0.0,1.0541234372143413
2023-10-02 17:00:00+00:00,0.00010093066597584466,0.0,1.05422983059488
2023-10-02 17:30:00+00:00,-7.911771607035174e-05,0.0,1.0541464223384702
2023-10-02 18:00:00+00:00,-0.0001036156363921209,0.0,1.054037196286069
2023-10-02 18:30:00+00:00,7.827127600087248e-05,0.0,1.0541196971223747
2023-10-02 19:00:00+00:00,-0.00010089457004198056,0.0,1.0540133421687607
2023-10-02 19:30:00+00:00,5.9156819148843416e-06,0.0,1.0540195773764272
2023-10-03 13:30:00+00:00,0.0,0.0,1.0540195773764272
2023-10-03 14:00:00+00:00,0.0002773657528439048,0.0,1.0543119263100182
2023-10-03 14:30:00+00:00,0.00012475637718993853,0.0,1.0544434584463729
2023-10-03 15:00:00+00:00,-8.296908380095302e-05,0.0,1.0543559722387057
2023-10-03 15:30:00+00:00,-0.00011066795765349223,0.0,1.0542392888166183
2023-10-03 16:00:00+00:00,-0.00017461252089102897,0.0,1.0540552054367758
2023-10-03 16:30:00+00:00,8.080008188606742e-05,0.0,1.0541403731836876
2023-10-03 17:00:00+00:00,-3.481341580666419e-06,0.0,1.0541367033609745
2023-10-03 17:30:00+00:00,-3.63924389666873e-05,0.0,1.0540983407553348
2023-10-03 18:00:00+00:00,-5.297996926143269e-05,0.0,1.054042494657643
2023-10-03 18:30:00+00:00,-4.593057817887834e-05,0.0,1.0539940818764382
2023-10-03 19:00:00+00:00,2.1140160736220914e-05,0.0,1.054016363480744
2023-10-03 19:30:00+00:00,-0.00014679559870517525,0.0,1.0538616385176218
2023-10-04 13:30:00+00:00,0.0,0.0,1.0538616385176218
2023-10-04 14:00:00+00:00,-0.00022377510037052356,0.0,1.053625810523686
2023-10-04 14:30:00+00:00,-4.366897508547841e-05,0.0,1.0535797997644167
2023-10-04 15:00:00+00:00,-1.6488923716498882e-05,0.0,1.053562427367469
2023-10-04 15:30:00+00:00,-1.8444565967552475e-05,0.0,1.0535429948657766
2023-10-04 16:00:00+00:00,4.049085779945545e-05,0.0,1.0535856537253674
2023-10-04 16:30:00+00:00,1.2876897088265878e-05,0.0,1.053599220639404
2023-10-04 17:00:00+00:00,-1.948559910621755e-05,0.0,1.053578690627372
2023-10-04 17:30:00+00:00,-1.794761044945182e-05,0.0,1.0535597814074549
2023-10-04 18:00:00+00:00,8.016778424252771e-05,0.0,1.0536442429606974
2023-10-04 18:30:00+00:00,-0.0001193491472431571,0.0,1.0535184914188023
2023-10-04 19:00:00+00:00,0.00013230100065586962,0.0,1.0536578729694266
2023-10-04 19:30:00+00:00,-0.0001273124365940667,0.0,1.0535237292182824
2023-10-05 13:30:00+00:00,0.0,0.0,1.0535237292182824
2023-10-05 14:00:00+00:00,0.00012488443164113667,0.0,1.0536552979304261
2023-10-05 14:30:00+00:00,8.236856153617313e-05,0.0,1.0537420860016715
2023-10-05 15:00:00+00:00,-8.385490752052123e-06,0.0,1.0537332498571543
2023-10-05 15:30:00+00:00,7.146283029516383e-05,0.0,1.0538085526175651
2023-10-05 16:00:00+00:00,-9.797326776351319e-05,0.0,1.053705307550068
2023-10-05 16:30:00+00:00,-3.9223279594269666e-05,0.0,1.05366397777218
2023-10-05 17:00:00+00:00,2.2031553077831753e-05,0.0,1.0536871916260324
2023-10-05 17:30:00+00:00,-7.457596987391345e-05,0.0,1.0536086118817731
2023-10-05 18:00:00+00:00,6.251463525513081e-05,0.0,1.0536744778398466
2023-10-05 18:30:00+00:00,9.099921980152152e-06,0.0,1.0536840661953875
2023-10-05 19:00:00+00:00,-6.000827816635558e-05,0.0,1.0536208364288437
2023-10-05 19:30:00+00:00,-0.00013990474315876512,0.0,1.0534734298763364
2023-10-06 13:30:00+00:00,0.0,0.0,1.0534734298763364
2023-10-06 14:00:00+00:00,0.0005882034668814754,0.0,1.054093086600057
2023-10-06 14:30:00+00:00,2.4209061072908874e-05,0.0,1.054118605203967
2023-10-06 15:00:00+00:00,-5.53724986645086e-05,0.0,1.054060236022908
2023-10-06 15:30:00+00:00,-0.0001933896616787864,0.05,1.0538563916704746
2023-10-06 16:00:00+00:00,2.8348629154285606e-05,0.0,1.053886267054504
2023-10-06 16:30:00+00:00,-7.965879649473452e-05,0.0,1.053802315742828
2023-10-06 17:00:00+00:00,-0.0002719667197664302,0.0,1.0535157165837332
2023-10-06 17:30:00+00:00,0.00016098110748264126,0.0,1.0536853127105394
2023-10-06 18:00:00+00:00,-4.510471740850846e-05,0.0,1.0536377865322721
2023-10-06 18:30:00+00:00,-3.097226780449336e-05,0.0,1.0536051529805788
2023-10-06 19:00:00+00:00,5.745728561120535e-05,0.0,1.053665690272775
2023-10-06 19:30:00+00:00,-0.00013547047115349263,0.0,1.0535229496852756
2023-10-09 13:30:00+00:00,-2.5e-05,0.05,1.0534966116115334
2023-10-09 14:00:00+00:00,-0.00014601854360997088,0.05,1.0533427815706078
2023-10-09 14:30:00+00:00,-0.00012463691502259317,0.0,1.0532114961758514
2023-10-09 15:00:00+00:00,-4.002860571706845e-06,0.05,1.0532072803170798
2023-10-09 15:30:00+00:00,0.00013489531050946393,0.05,1.053349353040189
2023-10-09 16:00:00+00:00,-3.714075261970339e-05,0.0,1.0533102308524456
2023-10-09 16:30:00+00:00,-0.00015294739648241852,0.0,1.0531491297949485
2023-10-09 17:00:00+00:00,3.70200282559794e-05,0.0,1.0531881174054913
2023-10-09 17:30:00+00:00,-4.289970977933458e-05,0.0,1.0531429359409117
2023-10-09 18:00:00+00:00,-5.1553777822071215e-06,0.0,1.0531375065912183
2023-10-09 18:30:00+00:00,-4.573287135534475e-05,0.0,1.0530893435891098
2023-10-09 19:00:00+00:00,9.831658267129051e-05,0.0,1.053192879734619
2023-10-09 19:30:00+00:00,-5.265465520376634e-05,0.0,1.0531374242266736
2023-10-10 13:30:00+00:00,0.0,0.0,1.0531374242266736
2023-10-10 14:00:00+00:00,0.0001490920527846911,0.0,1.053294438647116
2023-10-10 14:30:00+00:00,-3.3220733120475945e-05,0.05,1.0532594474336723
2023-10-10 15:00:00+00:00,-9.167002604395353e-07,0.0,1.0532584819104625
2023-10-10 15:30:00+00:00,6.861481447395108e-05,0.0,1.0533307510457919
2023-10-10 16:00:00+00:00,-5.482243893003236e-05,0.0,1.0532730048850194
2023-10-10 16:30:00+00:00,-4.905341195763827e-05,0.0,1.053221338250407
2023-10-10 17:00:00+00:00,-6.0333019854283304e-05,0.0,1.0531577942264954
2023-10-10 17:30:00+00:00,8.715102862951413e-05,0.0,1.0532495780115714
2023-10-10 18:00:00+00:00,-2.0650931968764305e-05,0.0,1.0532278274261897
2023-10-10 18:30:00+00:00,7.990725945537314e-05,0.0,1.0533119879754613
2023-10-10 19:00:00+00:00,2.5668633254977365e-05,0.0,1.0533390250545838
2023-10-10 19:30:00+00:00,7.708460129812691e-05,0.0,1.0534202212733619
2023-10-11 13:30:00+00:00,0.0,0.0,1.0534202212733619
2023-10-11 14:00:00+00:00,4.166689869191812e-05,0.0,1.0534641140270018
2023-10-11 14:30:00+00:00,8.895438472514657e-05,0.0,1.053557824279095
2023-10-11 15:00:00+00:00,-4.606327120320831e-06,0.0,1.0535529712471163
2023-10-11 15:30:00+00:00,-4.2108786108902776e-05,0.0,1.0535086074103956
2023-10-11 16:00:00+00:00,-4.4702439096431436e-05,0.0,1.0534615130060354
2023-10-11 16:30:00+00:00,-9.328132787741854e-05,0.0,1.0533632447172345
2023-10-11 17:00:00+00:00,3.2237353084176354e-06,0.0,1.0533666404815192
2023-10-11 17:30:00+00:00,7.862827035238584e-05,0.0,1.053449464878507
2023-10-11 18:00:00+00:00,3.221313205985743e-05,0.0,1.0534833997852375
2023-10-11 18:30:00+00:00,-2.0909839795980033e-05,0.0,1.0534613716161203
2023-10-11 19:00:00+00:00,2.1318178063218302e-05,0.0,1.0534838294932232
2023-10-11 19:30:00+00:00,-3.815756854668413e-05,0.05,1.0534436311117865
2023-10-12 13:30:00+00:00,0.0,0.0,1.0534436311117865
2023-10-12 14:00:00+00:00,2.8449321259604475e-05,0.15000000000000002,1.053473600868077
2023-10-12 14:30:00+00:00,0.000443660502177181,0.0,1.0539409854948685
2023-10-12 15:00:00+00:00,-0.00015988851352499486,0.1,1.0537724724373547
2023-10-12 15:30:00+00:00,-2.9466406486706764e-05,0.0,1.0537414215493375
2023-10-12 16:00:00+00:00,3.619472477436009e-05,0.0,1.0537795614300738
2023-10-12 16:30:00+00:00,5.622104401654271e-05,0.0,1.0538388060171806
2023-10-12 17:00:00+00:00,-0.0002597750813546098,0.0,1.0535650449556129
2023-10-12 17:30:00+00:00,4.986610531858638e-06,0.0,1.053570298674162
2023-10-12 18:00:00+00:00,6.41632659882248e-05,0.0,1.053637899185473
2023-10-12 18:30:00+00:00,-7.679277745461324e-05,0.0,1.053556987404763
2023-10-12 19:00:00+00:00,7.348057587873491e-05,0.0,1.0536344033789184
2023-10-12 19:30:00+00:00,0.0001248986098723624,0.1,1.0537660008512142
2023-10-13 13:30:00+00:00,0.0,0.0,1.0537660008512142
2023-10-13 14:00:00+00:00,-0.00034335613167489696,0.0,1.0534041838334713
2023-10-13 14:30:00+00:00,-0.0006467729545290196,0.0,1.0527228704971803
2023-10-13 15:00:00+00:00,-8.040910576392524e-06,0.05,1.0527144056467168
2023-10-13 15:30:00+00:00,-0.0004460786403280318,0.1,1.0522448122359922
2023-10-13 16:00:00+00:00,5.8084866220207e-05,0.1,1.0523059317351418
2023-10-13 16:30:00+00:00,-0.00025758709884781187,0.05,1.0520348713030858
2023-10-13 17:00:00+00:00,-6.643596249304067e-05,0.0,1.0519649783538345
2023-10-13 17:30:00+00:00,0.00021920586844261674,0.0,1.052195575250486
2023-10-13 18:00:00+00:00,3.107223831162612e-05,0.0,1.0522282693221505
2023-10-13 18:30:00+00:00,0.00011076270548713819,0.0,1.0523448169720506
2023-10-13 19:00:00+00:00,0.0002499277999566919,0.0,1.0526078271969521
2023-10-13 19:30:00+00:00,0.00021730369592692038,0.0,1.0528365627681637
2023-10-16 13:30:00+00:00,0.0,0.0,1.0528365627681637
2023-10-16 14:00:00+00:00,0.00032665243719621616,0.0,1.0531804743973614
2023-10-16 14:30:00+00:00,7.459942931738859e-05,0.0,1.0532590410597198
2023-10-16 15:00:00+00:00,7.27953562873267e-05,0.05,1.0533357134268766
2023-10-16 15:30:00+00:00,1.6858243937412662e-05,0.0,1.0533534708172816
2023-10-16 16:00:00+00:00,0.00019695106757453072,0.0,1.0535609299078925
2023-10-16 16:30:00+00:00,8.399569985035357e-05,0.0,1.0536494244955352
2023-10-16 17:00:00+00:00,-0.00014413477118290998,0.0,1.0534975569768286
2023-10-16 17:30:00+00:00,0.00015480671847194866,0.0,1.0536606454765425
2023-10-16 18:00:00+00:00,5.593257791599462e-05,0.0,1.0537195794326926
2023-10-16 18:30:00+00:00,-0.00011373559060372343,0.0,1.053599734013995
2023-10-16 19:00:00+00:00,8.2973295844414e-06,0.0,1.0536084760782383
2023-10-16 19:30:00+00:00,-0.0001700590968205289,0.0,1.053429300372394
2023-10-17 13:30:00+00:00,0.0,0.0,1.053429300372394
2023-10-17 14:00:00+00:00,2.9060080715421302e-05,0.0,1.0534599131128908
2023-10-17 14:30:00+00:00,-0.00015455268223788657,0.0,1.0532970980576892
2023-10-17 15:00:00+00:00,0.00014247667848737633,0.0,1.0534471683296809
2023-10-17 15:30:00+00:00,0.0005826040620155489,0.0,1.0540609109290686
2023-10-17 16:00:00+00:00,-8.604430819150617e-05,0.0,1.0539702149871961
2023-10-17 16:30:00+00:00,-0.00040553248689765745,0.0,1.0535427958247963
2023-10-17 17:00:00+00:00,6.133589327667752e-05,0.0,1.0536074158132833
2023-10-17 17:30:00+00:00,-3.8678477799026145e-05,0.0,1.0535666638822418
2023-10-17 18:00:00+00:00,-5.114059516962706e-05,0.0,1.0535127838560001
2023-10-17 18:30:00+00:00,8.153985678449724e-06,0.0,1.0535213741841518
2023-10-17 19:00:00+00:00,4.023417090449846e-05,0.0,1.0535637617431723
2023-10-17 19:30:00+00:00,8.969398036284862e-05,0.0,1.0536582600705293
2023-10-18 13:30:00+00:00,0.0,0.0,1.0536582600705293
2023-10-18 14:00:00+00:00,-2.867824046607461e-05,0.1,1.053628043005578
2023-10-18 14:30:00+00:00,6.047047690354825e-05,0.0,1.0536917563958175
2023-10-18 15:00:00+00:00,-0.00013529697103448744,0.05,1.0535491950927731
2023-10-18 15:30:00+00:00,-3.345065445130373e-05,0.0,1.0535139531827007
2023-10-18 16:00:00+00:00,1.697111951653105e-05,0.0,1.0535318324939125
2023-10-18 16:30:00+00:00,-2.4460139305724284e-05,0.0,1.0535060629585267
2023-10-18 17:00:00+00:00,-4.722493712441105e-05,0.05,1.0534563112009432
2023-10-18 17:30:00+00:00,6.891408980063352e-05,0.0,1.0535289091837745
2023-10-18 18:00:00+00:00,3.702397713837989e-05,0.0,1.0535679150140227
2023-10-18 18:30:00+00:00,1.2794567084274477e-05,0.0,1.053581394959389
2023-10-18 19:00:00+00:00,5.22313752424008e-05,0.0,1.0536364249645778
2023-10-18 19:30:00+00:00,-0.0003319268702711461,0.0,1.0532866947236357
2023-10-19 13:30:00+00:00,0.0,0.0,1.0532866947236357
2023-10-19 14:00:00+00:00,-0.000501608469483695,0.05,1.0527583571967678
2023-10-19 14:30:00+00:00,-0.0002602212329538522,0.0,1.0524844071190556
2023-10-19 15:00:00+00:00,5.255913343729814e-05,0.0,1.05253972478745
2023-10-19 15:30:00+00:00,0.0002537571119764189,0.0,1.0528068142282525
2023-10-19 16:00:00+00:00,0.0002421668895022474,0.0,1.053061769179701
2023-10-19 16:30:00+00:00,0.00013767269549980334,0.0,1.053206747031992
2023-10-19 17:00:00+00:00,-5.3367895689958345e-05,0.0,1.0531505396041763
2023-10-19 17:30:00+00:00,-0.00017337696798211573,0.0,1.052967947556791
2023-10-19 18:00:00+00:00,-0.00017507049992960316,0.0,1.0527836039318024
2023-10-19 18:30:00+00:00,-0.00019873155605174304,0.0,1.0525743826080072
2023-10-19 19:00:00+00:00,-7.660911521878037e-05,0.0,1.0524937458158536
2023-10-19 19:30:00+00:00,-1.0395787979384587e-05,0.0,1.0524828043140226
2023-10-20 13:30:00+00:00,0.0,0.0,1.0524828043140226
2023-10-20 14:00:00+00:00,-1.007950185599835e-05,0.0,1.0524721958116432
2023-10-20 14:30:00+00:00,-0.0002915440670151803,0.0,1.052165353787256
2023-10-20 15:00:00+00:00,2.6731808270623607e-05,0.05,1.0521934800697625
2023-10-20 15:30:00+00:00,5.276156299880196e-05,0.0,1.0522489954423482
2023-10-20 16:00:00+00:00,0.000368909114274615,0.0,1.0526371796872531
2023-10-20 16:30:00+00:00,0.0002442145719900589,0.0,1.0528942490255513
2023-10-20 17:00:00+00:00,0.00019542356008789286,0.0,1.0531000093680918
2023-10-20 17:30:00+00:00,-6.545947371778018e-05,0.0,1.0530310739957063
2023-10-20 18:00:00+00:00,-0.00020227234822541576,0.0,1.0528180749276148
2023-10-20 18:30:00+00:00,5.933670793709605e-05,0.0,1.0528805456862378
2023-10-20 19:00:00+00:00,-0.0002658633878329786,0.0,1.0526006232973781
2023-10-20 19:30:00+00:00,2.4990794871719894e-06,0.0,1.0526032538300039
2023-10-23 13:30:00+00:00,0.0,0.0,1.0526032538300039
2023-10-23 14:00:00+00:00,-0.00023535760951014893,0.1,1.05235551564442
2023-10-23 14:30:00+00:00,0.00011844762173404,0.0,1.0524801646524666
2023-10-23 15:00:00+00:00,0.000633362434603807,0.0,1.0531467660519231
2023-10-23 15:30:00+00:00,-5.692739447769602e-05,0.0,1.053086813150529
2023-10-23 16:00:00+00:00,4.207842959491358e-05,0.0,1.0531311253898537
2023-10-23 16:30:00+00:00,0.0002350673261491888,0.0,1.0533786821075835
2023-10-23 17:00:00+00:00,7.813531280617678e-05,0.0,1.0534609881804131
2023-10-23 17:30:00+00:00,9.000829567741542e-05,0.0,1.053555808408522
2023-10-23 18:00:00+00:00,1.2619906727436158e-05,0.0,1.053569104184556
2023-10-23 18:30:00+00:00,0.00041852465749014575,0.0,1.054010048833027
2023-10-23 19:00:00+00:00,-0.0004898598690464364,0.15000000000000002,1.053493731608532
2023-10-23 19:30:00+00:00,-0.0005438746651535419,0.1,1.0529207630580122
2023-10-24 13:30:00+00:00,0.0,0.0,1.0529207630580122
2023-10-24 14:00:00+00:00,0.0006368220860679785,0.0,1.0535912862548071
2023-10-24 14:30:00+00:00,-0.0004932598044342954,0.0,1.0530715920229954
2023-10-24 15:00:00+00:00,-0.0006229306249307101,0.0,1.0524156014780797
2023-10-24 15:30:00+00:00,0.0003798748836434948,0.0,1.0528153877322357
2023-10-24 16:00:00+00:00,-0.0006490612163317223,0.0,1.0521320460961014
2023-10-24 16:30:00+00:00,-0.00012600470874965985,0.0,1.051999472504067
2023-10-24 17:00:00+00:00,0.00047564539599576343,0.0,1.0524998512097534
2023-10-24 17:30:00+00:00,-0.00026111695449759905,0.0,1.0522250256539964
2023-10-24 18:00:00+00:00,0.0003983143168797605,0.0,1.0526441419462935
2023-10-24 18:30:00+00:00,0.00048149682176477416,0.0,1.05315098675509
2023-10-24 19:00:00+00:00,0.00024841188939350126,0.0,1.0534126019815264
2023-10-24 19:30:00+00:00,0.00030028173751487204,0.0,1.0537289225479696
2023-10-25 13:30:00+00:00,0.0,0.0,1.0537289225479696
2023-10-25 14:00:00+00:00,-0.0006571060631860165,0.15000000000000002,1.0530365108840087
2023-10-25 14:30:00+00:00,0.00052033957174391,0.1,1.053584447451113
2023-10-25 15:00:00+00:00,0.0006030421059965811,0.0,1.054219803235149
2023-10-25 15:30:00+00:00,4.5127578019714554e-05,0.0,1.0542673776215696
2023-10-25 16:00:00+00:00,-0.0008119536273911833,0.05,1.0534113614000695
2023-10-25 16:30:00+00:00,0.00023669561425225942,0.0,1.0536606992493165
2023-10-25 17:00:00+00:00,-0.0002462180513704508,0.0,1.0534012689651417
2023-10-25 17:30:00+00:00,-0.0005864616174729764,0.0,1.0527834895530963
2023-10-25 18:00:00+00:00,0.0004901211907357417,0.0,1.0532994810505831
2023-10-25 18:30:00+00:00,-0.0003968476864282058,0.0,1.0528814815884122
2023-10-25 19:00:00+00:00,0.0007309815533089598,0.0,1.053651118529274
2023-10-25 19:30:00+00:00,0.00026394057443947374,0.0,1.0539292198107575
2023-10-26 13:30:00+00:00,0.0,0.0,1.0539292198107575
2023-10-26 14:00:00+00:00,0.00014787874879197574,0.25,1.0540850735450986
2023-10-26 14:30:00+00:00,0.00017467700263599728,0.1,1.0542691979662688
2023-10-26 15:00:00+00:00,-1.910076787701404e-05,0.0,1.0542490606150385
2023-10-26 15:30:00+00:00,3.84200750524648e-05,0.0,1.0542895649430715
2023-10-26 16:00:00+00:00,-0.0005254527678815611,0.0,1.0537355855730235
2023-10-26 16:30:00+00:00,-0.0002958695769521847,0.0,1.0534238172711006
2023-10-26 17:00:00+00:00,0.00028611979237382437,0.0,1.0537252226749798
